chr	b.nr	posrough	pos.start	pos.end	SNP.nr	meanSFA	meanSFApos	meanCor	mCorRank	SmaxmCor	SmaxmCorRank	7500Smax	7500SmaxR	7500Cor	7500CorR	7500SmaxCor	3500Smax	3500SmaxR	3500Cor	3500CorR	3500SmaxCor	7vs3	7vs3R	3vs7	3vs7R	genes
1	50	(5.08e+07,5.18e+07]	50752566	51752566	176	74.634145595122	81.5532980665699	0.00883958219631126	0.0257197696737044	0.278917971824154	0.767754318618042	0	10.9980806142035	-0.00632441008565953	0.0199616122840691	0.246664132323611	0	14.3570057581574	-0.0171351820118868	0.0437619961612284	0.610749193782606	0.235869617511753	0.66679462571977	0.59855765517351	0.910172744721689	DMRTA2, FAF1, CDKN2C, C1orf185, RNF11
1	51	(5.18e+07,5.28e+07]	51752566	52752566	175	19.7560973634146	39.5323252656711	0.06918954461872	0.858349328214971	-0.724253648085099	0.197312859884837	15.1685391741573	25.2015355086372	0.0553841633106645	0.412667946257198	-1.37344220724335	43.4831456325843	53.8963531669866	0.0962456061568817	0.948560460652591	0.375006872357908	-0.0706492344608864	0.443378119001919	0.220253556509635	0.75278310940499	TTC39A, EPS15, OSBPL9, NRD1, RAB3B, TXNDC12, KTI12, BTF3L4, ZFYVE9
1	52	(5.28e+07,5.38e+07]	52752566	53752566	300	30.707042718416	53.3228781424091	0.0484735842907447	0.614971209213052	0.161071813723939	0.687523992322457	50.561797247191	76.3339731285989	0.0486038419706579	0.343570057581574	1.27993226840197	42.4719096876404	53.1669865642994	0.0632941113375726	0.799232245681382	0.200451600205364	0.256969127206998	0.677543186180422	0.131582432380488	0.685604606525912	ZFYVE9, CC2D1B, ORC1, PRPF38A, ZCCHC11, GPX7, FAM159A, COA7, ZYG11B, ZYG11A, ECHDC2, SCP2, PODN, SLC1A7, CPT2, C1orf123, MAGOH, LRP8
1	53	(5.38e+07,5.48e+07]	53752566	54752566	473	9.96437370139764	28.3212396423388	0.0633917701668311	0.803071017274472	-1.37425499409467	0.053742802303263	0	10.9980806142035	0.0372654107950735	0.239539347408829	-1.45342254770805	5.0561797247191	33.4357005758157	0.0330828523336117	0.522072936660269	-0.547994271860018	-0.694629970017858	0.205374280230326	-0.416728081594892	0.170825335892514	LRP8, DMRTB1, GLIS1, NDC1, YIPF1, DIO1, HSPB11, LRRC42, LDLRAD1, TMEM59, TCEANC2, AL161915.1, CDCP2, RP11-446E24.4, AL357673.1, CYB5RL, MRPL37, SSBP3-AS1, SSBP3
1	54	(5.48e+07,5.58e+07]	54752566	55752566	470	16.8457109852836	34.1299564627124	0.0628889770622913	0.794625719769674	-0.998050803994043	0.120537428023033	0	10.9980806142035	0.0907356533323396	0.726295585412668	-3.53886463668549	0	14.3570057581574	0.0599760524462148	0.78042226487524	-2.13772609198888	-0.777055881836507	0.181190019193858	-0.585105068555883	0.11746641074856	SSBP3, ACOT11, FAM151A, MROH7-TTC4, MROH7, TTC4, PARS2, TTC22, C1orf177, DHCR24, TMEM61, BSND, PCSK9, USP24
1	55	(5.58e+07,5.68e+07]	55752566	56752566	459	10.6549738589203	28.9162492392678	0.132568220493133	0.998080614203455	-2.795035319671	0.00383877159309021	0	10.9980806142035	0.0442941083649528	0.304798464491363	-1.72755524371563	23.2584267337079	42.6679462571977	0.158458334245352	0.998080614203455	-1.16182502268185	-0.00331584499753488	0.507485604606526	-0.807702539760779	0.0794625719769674	
1	56	(5.68e+07,5.78e+07]	56752566	57752566	551	42.5212382703206	59.7809091334675	0.0218990570584451	0.158157389635317	0.214192687197272	0.722840690978887	53.5955050820225	79.4433781190019	0.0591655607444225	0.447984644913628	1.74203397662081	89.9999991	91.6314779270633	-0.012816952519276	0.0644913627639156	-0.533588675898457	1.62968783148749	0.950479846449136	-0.294549142396154	0.225335892514395	PPAP2B, PRKAA2, C1orf168, C8A, C8B, DAB1
1	57	(5.78e+07,5.88e+07]	57752566	58752566	480	46.4181963020554	63.4174430036047	0.0279259705937186	0.262188099808061	0.374695118761561	0.822648752399232	46.5168534674157	71.0364683301344	0.0588902460022729	0.444529750479846	1.23884279498064	89.9999991	91.6314779270633	0.0212144029467663	0.374664107485605	0.883186948014129	0.774692864884244	0.838387715930902	0.490584074386351	0.87831094049904	
1	58	(5.88e+07,5.98e+07]	58752566	59752566	497	31.5209643326391	50.5931370254202	0.0433989769541968	0.53742802303263	0.0257415400968902	0.586948176583493	37.4157299629213	54.2610364683301	0.0452154375257102	0.311708253358925	0.192664628228554	40.4494377977528	51.7274472168906	0.0428976338110888	0.630326295585413	0.0741033981381572	0.0712230468269089	0.575047984644914	0.0510047573365512	0.601151631477927	DAB1, OMA1, TACSTD2, MYSM1, JUN
1	59	(5.98e+07,6.08e+07]	59752566	60752566	344	18.9175114578515	37.6546041851973	0.0768390968029507	0.90978886756238	-0.948609064084366	0.131669865642994	41.4606737426966	62.3800383877159	0.120127475610588	0.898272552783109	1.48718275947849	0	14.3570057581574	0.0536753058255107	0.728982725527831	-1.91314861646782	0.403052218115858	0.734357005758157	-0.194619724899797	0.280998080614203	FGGY, HOOK1, CYP2J2, C1orf87
1	60	(6.08e+07,6.18e+07]	60752566	61752566	349	38.6736088212661	56.2511118393334	0.0572902475579603	0.736660268714011	0.358127744787905	0.813435700575816	26.2921345685393	36.2955854126679	0.179278723752641	0.99232245681382	-2.45690995699397	89.9999991	91.6314779270633	0.000175071021265578	0.136276391554703	0.00728846535748633	-2.12209113368001	0.037236084452975	5.59575075430811e-05	0.512476007677543	NFIA
1	61	(6.18e+07,6.28e+07]	61752566	62752566	374	23.2337624423678	46.2436215532981	0.0336239494551793	0.363147792706334	-0.12630427902643	0.484836852207294	42.4719096876404	64.4913627639155	0.0697782336119966	0.55700575815739	1.01118169629669	6.06741566966292	34.0690978886756	0.0279777919259065	0.460268714011516	-0.445711464462617	0.545766397310227	0.778119001919386	-0.197447612280177	0.279846449136276	NFIA, TM2D1, INADL, L1TD1, KANK4
1	62	(6.28e+07,6.38e+07]	62752566	63752566	385	43.1131812624829	59.663873414166	0.0230940353205933	0.178502879078695	0.223177833960492	0.728982725527831	39.438201852809	58.2149712092131	0.0705318147244185	0.566602687140115	0.579416827294647	0	14.3570057581574	-0.0336728461602341	0.00882917466410749	1.20020106179568	0.57430105492314	0.786180422264875	0.520163915073827	0.885604606525912	KANK4, USP1, DOCK7, ANGPTL3, AL138847.1, ATG4C
1	63	(6.38e+07,6.48e+07]	63752566	64752566	432	12.1101670479857	28.7505266607369	0.0374641154377048	0.437236084452975	-0.796092722172586	0.170825335892514	0	10.9980806142035	0.0270217608657472	0.158157389635317	-1.05390053894814	0	14.3570057581574	0.0355872327195424	0.552399232245681	-1.26843553090576	-0.47172669036988	0.256046065259117	-1.06782307841702	0.0514395393474088	FOXD3, ALG6, ITGB3BP, EFCAB7, DLEU2L, PGM1, ROR1, UBE2U
1	64	(6.48e+07,6.58e+07]	64752566	65752566	362	35.9112081911757	54.3298534712794	0.037361880886097	0.435700575815739	0.161771469648196	0.688291746641075	50.561797247191	76.3339731285989	0.062837932412933	0.484836852207294	1.65477242361889	0	14.3570057581574	0.00112625518996405	0.147408829174664	-0.040143107250734	1.41084435810271	0.936660268714012	-0.0206802494934684	0.463339731285988	CACHD1, RAVER2, JAK1, AK4, DNAJC6
1	65	(6.58e+07,6.68e+07]	65752566	66752566	340	34.0367220493286	55.6504845278779	0.0472650782309666	0.59616122840691	0.267070593253016	0.759309021113244	37.4157299629213	54.2610364683301	0.0787419905492083	0.631094049904031	0.335522493319084	77.8651677606742	77.9270633397313	0.0225675297821653	0.387715930902111	0.630244833647804	0.205435077483278	0.649904030710173	0.232501069149919	0.761996161228407	DNAJC6, LEPR, LEPROT, PDE4B
1	66	(6.68e+07,6.78e+07]	66752566	67752566	380	20.126061733516	42.0851083750761	0.075677981637223	0.9021113243762	-0.598983023051603	0.234548944337812	40.4494377977528	60.3071017274472	0.0839464537471322	0.675239923224568	0.865244638430134	0	14.3570057581574	0.0111116325300187	0.258349328214971	-0.396051854284926	0.641709267350103	0.802303262955854	-0.128621830604625	0.332053742802303	PDE4B, SGIP1, AL139147.1, TCTEX1D1, INSL5, WDR78, MIER1, SLC35D1, C1orf141, IL23R
1	67	(6.78e+07,6.88e+07]	67752566	68752566	487	37.3910656715813	59.0257946725341	0.0341008852265148	0.375047984644914	0.307787588206173	0.786948176583493	48.5393253573034	73.6660268714011	0.0453270493771083	0.314779270633397	1.07271116855997	50.561797247191	58.9827255278311	0.0518360835786632	0.711708253358925	0.465629311224844	0.309253776425543	0.697504798464491	0.319058856251956	0.808829174664108	IL12RB2, SERBP1, GADD45A, GNG12, DIRAS3, WLS
1	68	(6.88e+07,6.98e+07]	68752566	69752566	221	29.12852807265	49.7958897055381	0.0514418370354076	0.658349328214971	-0.0104998085049566	0.566986564299424	46.5168534674157	71.0364683301344	0.116289089813033	0.884069097888676	2.44631175499201	0	14.3570057581574	0.00241528015498805	0.160076775431862	-0.0860878166566759	2.05471405755183	0.975431861804223	-0.00998023824580274	0.484836852207294	RPE65, DEPDC1
1	69	(6.98e+07,7.08e+07]	69752566	70752566	168	39.8574948055906	58.1733064931417	0.0444805144665471	0.551631477927063	0.363552877707713	0.816506717850288	65.7303364213483	86.8138195777351	0.0535899205041691	0.394241842610365	1.97284966462565	37.4157299629213	49.5585412667946	0.0452532116171429	0.650287907869482	-0.0199774254739785	0.689929383675228	0.814587332053743	-0.012101488444506	0.480998080614203	LRRC7, LRRC40, SRSF11, ANKRD13C
1	70	(7.08e+07,7.18e+07]	70752566	71752566	301	24.8122770881337	43.5639717241702	0.00820580069442647	0.0218809980806142	-0.0528127652951524	0.534740882917466	89.9999991	96.8330134357006	0.0402363858784187	0.264875239923225	1.88439120044801	83.9325834303371	80.5566218809981	0.00167668169184894	0.153166986564299	0.0512337284726203	1.59576467876711	0.947792706333973	0.0376631823512737	0.585796545105566	ANKRD13C, HHLA3, CTH, PTGER3, ZRANB2
1	71	(7.18e+07,7.28e+07]	71752566	72752566	191	12.6774457488079	31.2073404803146	0.0508276998629924	0.648752399232246	-0.955187657693977	0.128598848368522	38.4269659078652	56.0268714011516	0.107048115882242	0.834165067178503	0.645165228157849	29.3258424033708	45.1247600767754	-0.0014945601554437	0.122456813819578	0.00728633933747983	0.566160349930458	0.783493282149712	0.0012083295945456	0.516314779270633	NEGR1
1	72	(7.28e+07,7.38e+07]	72752566	73752566	165	55.4206626411894	67.5679977529142	0.00481834807997317	0.0115163147792706	0.0846487282417271	0.625719769673704	89.9999991	96.8330134357006	0.00734241501112863	0.0614203454894434	0.343867420866677	89.9999991	91.6314779270633	-0.0177321869266836	0.0410748560460653	-0.738217148636791	0.329743116055646	0.703646833013436	-0.692875596321287	0.0971209213051823	
1	73	(7.38e+07,7.48e+07]	73752566	74752566	192	38.377637325185	54.3134684705772	0.0218448667446579	0.15700575815739	0.0942271439470426	0.63147792706334	37.4157299629213	54.2610364683301	0.0364240890065836	0.232245681381958	0.155204371582756	86.9662912651685	81.6122840690979	0.0116260937019254	0.264107485604607	0.367527376719214	0.114213735249191	0.598464491362764	0.282170730686537	0.785028790786948	LRRIQ3, FPGT, FPGT-TNNI3K, TNNI3K
1	74	(7.48e+07,7.58e+07]	74752566	75752566	239	61.0194567753905	72.1263049482702	0.00656666113803056	0.0149712092130518	0.145295946832019	0.673704414587332	0	10.9980806142035	-0.0080348063231485	0.0165067178502879	0.313372868495926	0	14.3570057581574	-0.0192240165767954	0.0353166986564299	0.685201512151804	0.302305573332154	0.695201535508637	0.673891084120123	0.926295585412668	FPGT-TNNI3K, TNNI3K, LRRC53, C1orf173, CRYZ, TYW3, LHX8, SLC44A5
1	75	(7.58e+07,7.68e+07]	75752566	76752566	296	39.2162232307481	56.8573568653153	0.0173044438237661	0.101343570057582	0.118662746655365	0.650671785028791	0	10.9980806142035	-0.00909258769841471	0.0153550863723608	0.354628372421856	67.752808311236	72.8790786948177	0.0216677596473946	0.378886756238004	0.495738378113136	0.220264378724976	0.65873320537428	0.488126272499115	0.877543186180422	SLC44A5, ACADM, RABGGTB, MSH4, ASB17, ST6GALNAC3
1	76	(7.68e+07,7.78e+07]	76752566	77752566	324	22.9131266549466	38.7809559477553	0.0756303260559159	0.900959692898273	-0.848499959706954	0.161228406909789	0	10.9980806142035	0.118582275955293	0.890595009596929	-4.62493636739263	39.438201852809	51.1708253358925	0.0282101371080253	0.461420345489443	0.0330291432550775	-2.49089663088363	0.0230326295585413	0.00361355310084341	0.524376199616123	ST6GALNAC3, ST6GALNAC5, PIGK, AK5
1	77	(7.78e+07,7.88e+07]	77752566	78752566	252	28.6845708285284	45.0072562145967	0.0604101519516402	0.769289827255278	-0.301612410731821	0.369673704414587	0	10.9980806142035	0.110219605140973	0.85489443378119	-4.29877615444256	0	14.3570057581574	0.034711545079554	0.540115163147793	-1.237223401396	-1.97694197044997	0.0449136276391555	-0.179528002198729	0.293282149712092	AK5, ZZZ3, USP33, FAM73A, NEXN, FUBP1, DNAJB4, GIPC2
1	78	(7.88e+07,7.98e+07]	78752566	79752566	271	19.2381472452727	36.0647909742053	0.0484464817979463	0.613819577735125	-0.675111850418739	0.209596928982726	34.3820221280899	49.404990403071	0.0846231770646661	0.679846449136276	-0.0503516024760968	0	14.3570057581574	-0.000913235530407107	0.127447216890595	0.0325504487517466	-0.0439344308745367	0.467946257197697	0.0104211417500793	0.545489443378119	PTGFR, IFI44L, IFI44, ELTD1
1	79	(7.98e+07,8.08e+07]	79752566	80752566	248	26.5387774819403	47.2089321660971	0.0383265689270085	0.451823416506718	-0.106972053716036	0.496353166986564	72.8089880359551	89.193857965451	0.0639785883288016	0.492898272552783	2.50756770378912	14.1573032292135	38.3685220729367	0.047620828931442	0.67447216890595	-0.553900620584526	0.816283075935958	0.849136276391555	-0.280883961532499	0.228406909788868	
1	80	(8.08e+07,8.18e+07]	80752566	81752566	263	33.6420933878871	54.478722906231	0.0673596263486375	0.843378119001919	0.301685101482803	0.783493282149712	46.5168534674157	71.0364683301344	0.0647415688167035	0.503646833013436	1.3619339620558	12.1348313393258	37.236084452975	0.0755401722573948	0.876775431861804	-0.964188379101104	0.167823724307068	0.630710172744722	-0.478577955538475	0.152399232245681	
1	81	(8.18e+07,8.28e+07]	81752566	82752566	285	59.9588922477665	68.9855343850943	0.0350054889374408	0.390786948176583	0.664597913888821	0.926295585412668	37.4157299629213	54.2610364683301	0.0587647128258293	0.443761996161228	0.250398584401806	89.9999991	91.6314779270633	0.024653506949097	0.417658349328215	1.02636193037603	0.145817524966426	0.617658349328215	0.570901511368473	0.902495201535509	LPHN2
1	82	(8.28e+07,8.38e+07]	82752566	83752566	252	34.9986294115922	51.6305416413089	0.0572687899715667	0.735892514395393	0.0933791467960144	0.630710172744722	39.438201852809	58.2149712092131	0.0619877889320831	0.47447216890595	0.509227901399838	48.5393253573034	57.063339731286	0.0771612822171719	0.885604606525912	0.545016350401522	0.0582533261486188	0.565451055662188	0.286421260537306	0.78809980806142	
1	83	(8.38e+07,8.48e+07]	83752566	84752566	311	65.8043292953686	75.4791442348205	0.0151155440877587	0.0771593090211132	0.385131127999791	0.826487523992323	0	10.9980806142035	-0.000927017352848362	0.0349328214971209	0.0361554560650263	24.2696626786517	43.0326295585413	0.0471997081110821	0.670249520153551	-0.328857851138633	0.0119222789865096	0.523992322456814	-0.317369918526881	0.213051823416507	TTLL7, PRKACB
1	84	(8.48e+07,8.58e+07]	84752566	85752566	424	19.3614687019731	39.3076166846121	0.0808295669750237	0.934357005758157	-0.864260713313769	0.15700575815739	26.2921345685393	36.2955854126679	0.139919748581797	0.952399232245681	-1.91751824352021	0	14.3570057581574	0.0535585660828642	0.727447216890595	-1.90898766249287	-0.522624933934492	0.240690978886756	-0.090869278368183	0.368138195777351	SAMD13, DNASE2B, RPF1, GNG5, CTBS, C1orf180, SSX2IP, LPAR3, MCOLN2, WDR63, MCOLN3, SYDE2, C1orf52, BCL10
1	85	(8.58e+07,8.68e+07]	85752566	86752566	340	35.9605367738558	52.3819109592248	0.0777190482147766	0.916698656429942	0.185119852683293	0.704030710172745	25.2808986235955	34.6833013435701	0.168190992986464	0.987332053742802	-2.57613075629939	72.8089880359551	75.6813819577735	0.0640686880726214	0.805374280230326	1.64537244992644	-0.501381302665563	0.245681381957774	0.0208434897687418	0.563531669865643	DDAH1, CYR61, ZNHIT6, COL24A1
1	86	(8.68e+07,8.78e+07]	86752566	87752566	265	30.5590569703754	49.04826553064	0.0308014383286496	0.310172744721689	-0.0293147905632436	0.550095969289827	27.3033705134831	37.8119001919386	0.0507967770972511	0.366218809980806	-0.619116189189145	69.7752802011236	74.2418426103647	0.0465576997960221	0.661804222648752	1.12864443075578	-0.209382480873565	0.357773512476008	0.715313610432931	0.934357005758157	ODF2L, CLCA2, CLCA1, CLCA4, SH3GLB1, SEP15, HS2ST1, RP5-1052I5.2
1	87	(8.78e+07,8.88e+07]	87752566	88752566	303	17.8569469302275	34.4660830485464	0.0147018393006559	0.0706333973128599	-0.228377150730005	0.419193857965451	49.5505613022472	75.0095969289827	0.0761307337351874	0.617274472168906	1.90399896462474	89.9999991	91.6314779270633	-0.0314063457857056	0.0122840690978887	-1.30749259134732	1.88061010978099	0.964299424184261	-0.500410792158648	0.143570057581574	LMO4
1	88	(8.88e+07,8.98e+07]	88752566	89752566	234	81.0221970522061	90.3379991573428	0.0102057643648527	0.0333973128598848	0.41168011434947	0.838003838771593	58.6516848067416	83.4740882917466	0.0673564767620161	0.53320537428023	2.25469665015271	89.9999991	91.6314779270633	-0.00180940196725979	0.119385796545106	-0.0753280780611609	1.98551789460665	0.97236084452975	-0.0351627420047492	0.437619961612284	PKN2, GTF2B, CCBL2, RBMXL1, GBP3, GBP1, GBP2, GBP7, GBP4, GBP5
1	89	(8.98e+07,9.08e+07]	89752566	90752566	352	17.6349683081666	33.3111745704789	0.0399437044348092	0.480998080614203	-0.666613510320918	0.212667946257198	0	10.9980806142035	0.0502590494383504	0.360076775431862	-1.9601993946013	38.4269659078652	50.4222648752399	0.0198168207400856	0.358541266794626	0.00836794733746407	-1.25738702049089	0.106717850287908	0.00535484384320637	0.529750479846449	GBP6, LRRC8B, LRRC8C, RP11-302M6.4, LRRC8D, ZNF326
1	90	(9.08e+07,9.18e+07]	90752566	91752566	308	23.5297339384489	39.8970085670147	0.0513247274410964	0.657197696737044	-0.518533281637705	0.269097888675624	45.5056175224719	69.4625719769674	0.041188855714538	0.273704414587332	0.801641068993119	58.6516848067416	66.2571976967371	0.0503783278279956	0.699808061420345	0.819010435130754	0.240646186546111	0.669865642994242	0.594843663442375	0.908637236084453	BARHL2, ZNF644, HFM1
1	91	(9.18e+07,9.28e+07]	91752566	92752566	332	39.0189089000274	53.2915125696363	0.0334312479270488	0.358541266794626	0.110039372770507	0.64299424184261	36.4044940179775	52.7447216890595	0.0772193160024861	0.62341650671785	0.211945531446363	70.7865161460674	74.7408829174664	0.0288607439300265	0.469865642994242	0.714040286483766	0.112359608033561	0.597312859884837	0.268895785428243	0.778886756238004	HFM1, CDC7, TGFBR3, BRDT, EPHX4, BTBD8, KIAA1107, C1orf146, GLMN
1	92	(9.28e+07,9.38e+07]	92752566	93752566	136	68.6900513821595	80.9353494686578	0.0329014863274436	0.344337811900192	1.01781897757774	0.982725527831094	88.9887631550562	93.3397312859885	0.0297544737683849	0.180038387715931	1.2895508976778	0	14.3570057581574	0.0472636777429837	0.671017274472169	-1.68461899364147	0.424239969024903	0.742802303262956	-1.38132290611063	0.0353166986564299	GLMN, RPAP2, GFI1, EVI5, RPL5, FAM69A, MTF2, TMED5, CCDC18
1	93	(9.38e+07,9.48e+07]	93752566	94752566	390	33.6667576792272	54.9328214971209	0.0429858847478528	0.525143953934741	0.21204169635697	0.721305182341651	54.6067410269663	80.5566218809981	0.0366455732477479	0.233781190019194	1.11976492534385	52.5842691370786	60.9021113243762	0.0486041077082459	0.68637236084453	0.529887393057267	0.351189229944694	0.713243761996161	0.406009687732171	0.846833013435701	DR1, FNBP1L, BCAR3, DNTTIP2, GCLM, ABCA4, ARHGAP29
1	94	(9.48e+07,9.58e+07]	94752566	95752566	392	19.9534116941354	38.778147090492	0.0431960832576952	0.52936660268714	-0.484740092584716	0.285220729366603	44.4943815775281	67.7543186180422	0.0392320830768853	0.255278310940499	0.696538902996524	11.123595394382	36.5834932821497	0.0671133203604602	0.826487523992323	-0.900426313473353	0.120858189694598	0.601919385796545	-0.670567005043495	0.102879078694818	ABCD3, F3, SLC44A3, CNN3, ALG14, TMEM56, TMEM56-RWDD3, RWDD3
1	95	(9.58e+07,9.68e+07]	95752566	96752566	302	33.0501503957249	47.3582697439258	0.0655472197759368	0.826487523992323	-0.173158073683635	0.449520153550864	46.5168534674157	71.0364683301344	0.161328052935055	0.981573896353167	3.39377247633052	89.9999991	91.6314779270633	-0.0028584648550483	0.112476007677543	-0.11900211651823	3.01205449722694	0.99616122840691	-0.00219274533315741	0.506333973128599	RP11-147C23.1
1	96	(9.68e+07,9.78e+07]	96752566	97752566	231	34.8753079548918	49.9854875708066	0.05647886432261	0.726679462571977	-0.000819645519404859	0.571593090211132	39.438201852809	58.2149712092131	0.141509155834691	0.954702495201535	1.16249364102203	89.9999991	91.6314779270633	-0.0204173787617106	0.0307101727447217	-0.850005653246645	1.1267932604916	0.903262955854127	-0.0385031351566619	0.433013435700576	PTBP2, DPYD
